COMENT1                 : Grid Data created from MM5 TERRAIN file
COMENT2                 : /meteo_storage/METEO_grib2_7d/TERRAIN/TERRAIN_DOMAIN2


 ILB_IUB                :            1           81
 JLB_JUB                :            1           54
 COORD_TIP              :            4
 DATUM                  :            5
 PROJ_TYPE              :            8
 SP1                    :    30.00000    
 SP2                    :    60.00000    
 ORIGIN                 :   -10.50859        36.48774    
 GRID_ANGLE             :    0.000000    
 LATITUDE               :    40.00000    
 LONGITUDE              :   -8.500000    
 FILL_VALUE             :   -99.00000    


 <CornersXY>
    3.964123    
    11.56671    
    21.95341    
    54.42101    
    105.2988    
    172.9042    
    249.7025    
    347.8586    
    471.1534    
    554.6920    
    609.3615    
    621.0453    
    622.9412    
    573.6046    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
   1.0000095E-03
  -1.0000000E-03
  -9.4238855E-04
   0.8730714    
    2.100204    
    6.691278    
    12.82980    
    44.48629    
    95.50372    
    165.0958    
    249.7025    
    347.8586    
    474.1637    
    571.3032    
    641.7140    
    677.7449    
    675.1503    
    629.9371    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
   5.0000002E-04
  -1.0000000E-03
  -9.5679017E-04
    2.518603    
    3.138093    
    6.073225    
    11.39562    
    39.49593    
    85.90407    
    142.7171    
    216.1806    
    327.7919    
    469.7948    
    573.5444    
    641.7140    
    682.1066    
    682.1066    
    646.6109    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    1.668614    
    4.668193    
    6.989798    
    8.994155    
    10.25982    
    11.94754    
    13.69317    
    15.55861    
    16.94802    
    17.49752    
    17.49752    
    17.60814    
    15.86301    
    12.98785    
    10.10895    
    7.226126    
    4.409082    
    2.454377    
    1.274260    
    1.060934    
    1.027431    
    1.186403    
    1.471062    
    1.515698    
    6.771024    
    4.580445    
    2.250257    
    3.549538    
    7.760435    
    26.73191    
    67.65309    
    115.6133    
    172.3042    
    272.2549    
    404.3407    
    512.5878    
    594.9086    
    641.2897    
    647.7338    
    626.3275    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    17.66978    
    38.89146    
    37.43868    
    12.34670    
    13.96638    
    16.20324    
    18.54345    
    36.26822    
    22.99504    
    45.00477    
    60.51903    
    65.44439    
    48.06289    
    25.51012    
    13.74767    
    9.791250    
    5.889539    
    3.212109    
    1.634720    
    1.418235    
    1.467178    
    1.747528    
    27.97076    
    29.58728    
    18.83248    
    7.509232    
    1.878387    
    2.159838    
    3.654723    
    10.74651    
    36.64645    
    75.75398    
    124.4420    
    208.3585    
    318.8152    
    421.1669    
    503.1264    
    548.3329    
    567.1617    
    564.6072    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    26.25000    
    70.83942    
    85.02251    
    54.51505    
    24.23191    
    23.27257    
    37.60440    
    50.17080    
    65.58052    
    108.2976    
    173.6735    
    197.3918    
    147.5896    
    77.29279    
    31.89146    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    32.94682    
    56.74862    
    52.96254    
    29.80508    
    11.09524    
    3.750164    
    1.914862    
    1.393849    
    3.084664    
    14.77482    
    42.79499    
    82.26791    
    152.4906    
    249.7741    
    341.5810    
    411.2657    
    455.2350    
    482.9401    
    496.7571    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    60.76500    
    117.8289    
    149.6577    
    148.6387    
    125.3050    
    99.69883    
    98.99957    
    140.1774    
    224.0675    
    318.7863    
    347.1340    
    279.0106    
    177.0795    
    93.30371    
    40.87140    
    24.45326    
    25.70653    
    23.41278    
    15.27167    
    15.24546    
    37.39264    
    63.99010    
    66.70180    
    49.02081    
    30.68621    
    18.96710    
    11.05168    
    6.359147    
    8.596470    
    19.88343    
    38.89057    
    62.56370    
    111.6867    
    188.5495    
    260.9243    
    318.7391    
    359.8695    
    394.2775    
    422.0687    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    31.70857    
    113.7843    
    227.5853    
    292.0696    
    253.5919    
    179.8777    
    171.5890    
    242.5578    
    338.2648    
    401.3619    
    395.8246    
    326.6772    
    231.3680    
    138.2992    
    76.51379    
    61.31962    
    64.51825    
    59.02549    
    41.03205    
    25.04611    
    34.16455    
    61.57090    
    80.63580    
    81.60755    
    67.81556    
    50.82615    
    40.13182    
    29.86010    
    24.36160    
    35.28001    
    50.33121    
    59.21417    
    84.30522    
    133.4479    
    183.3075    
    232.5279    
    270.1926    
    308.2971    
    346.8719    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    10.80144    
    84.05078    
    212.4994    
    295.4819    
    267.6309    
    214.5352    
    238.1770    
    321.7547    
    384.3933    
    385.3242    
    344.4953    
    290.3162    
    225.8561    
    152.6577    
    105.5269    
    105.8755    
    116.4808    
    103.5357    
    73.88852    
    53.46548    
    58.19791    
    76.71291    
    96.57613    
    108.5239    
    96.63336    
    74.20842    
    65.77578    
    52.86974    
    31.97733    
    40.92240    
    69.59243    
    79.27414    
    80.00430    
    101.8329    
    131.5127    
    166.9494    
    198.7907    
    237.0452    
    280.8063    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    57.69388    
    141.5139    
    185.6383    
    184.5789    
    200.6868    
    255.8246    
    317.0285    
    342.0520    
    318.9474    
    276.5620    
    239.0116    
    198.0447    
    150.0829    
    130.4193    
    154.2774    
    171.6342    
    146.4984    
    107.3234    
    98.84462    
    121.4789    
    139.9683    
    148.0564    
    153.3165    
    134.7935    
    98.29208    
    77.20383    
    54.68032    
    21.60726    
    28.13744    
    72.59053    
    95.18736    
    89.00005    
    104.2297    
    118.6720    
    125.0626    
    149.6414    
    184.4840    
    228.0741    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    41.22531    
    84.20605    
    111.4042    
    149.7404    
    199.7143    
    232.4601    
    256.0878    
    272.6678    
    262.6207    
    230.7219    
    195.1544    
    160.5646    
    133.6429    
    139.0908    
    178.2567    
    204.4602    
    182.7821    
    141.9435    
    139.9817    
    184.7477    
    225.7950    
    238.1664    
    238.9519    
    219.1373    
    168.8682    
    119.3517    
    79.25325    
    39.70147    
    26.80784    
    49.74938    
    73.99136    
    87.14375    
    107.2985    
    121.8979    
    120.1987    
    127.9148    
    155.0417    
    192.4171    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    31.87724    
    68.52509    
    113.9413    
    173.2664    
    205.9173    
    201.8112    
    208.1947    
    226.8016    
    225.8813    
    200.7314    
    165.4746    
    139.2411    
    129.7775    
    137.3743    
    167.9741    
    204.2562    
    206.2428    
    176.5143    
    168.1184    
    210.6008    
    272.9583    
    313.2205    
    330.3112    
    321.4201    
    269.0221    
    205.3722    
    165.5806    
    123.8293    
    70.22264    
    45.90334    
    59.20783    
    88.92286    
    106.2137    
    116.8352    
    120.1987    
    127.9148    
    147.1618    
    176.6424    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
    37.69053    
    92.83213    
    136.5576    
    162.3149    
    168.0358    
    171.0823    
    189.3742    
    201.8872    
    196.2116    
    178.6038    
    154.8227    
    145.6648    
    153.1041    
    155.4903    
    168.1506    
    208.1982    
    237.8623    
    231.5396    
    219.2014    
    238.9615    
    297.8481    
    365.8730    
    405.6450    
    393.3656    
    338.1142    
    293.3098    
    272.8435    
    221.1797    
    142.6175    
    112.6260    
    128.1189    
    136.7856    
    132.1158    
    140.1811    
    152.2862    
    152.0638    
    161.7969    
    181.6888    
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
  -1.0000000E-03
